   3201.0999999999999        12.912245484579380        13.890082433262304        8.6072009314094436E-002   14.926410588253946       0.11476267908545926        16.021229949554304        8.6072009314094436E-002   16.021229949554304        8.9433810086496271E-002   14.926410588253946       0.11924508011532838        13.890082433262304        8.9433810086496271E-002   12.912245484579380     
   3201.1999999999998        12.902005293946653        13.879655321774184        8.6109743112425627E-002   14.915821290069136       0.11481299081656748        16.010503198831508        8.6109743112425627E-002   16.010503198831508        8.9470240199320650E-002   14.915821290069136       0.11929365359909418        13.879655321774184        8.9470240199320650E-002   12.902005293946653     
   3201.3000000000002        12.891945566730707        13.869368404341154        8.6143384595984224E-002   14.905329136367438       0.11485784612797893        15.999827762809572        8.6143384595984224E-002   15.999827762809574        8.9502420552683218E-002   14.905329136367438       0.11933656073691093        13.869368404341154        8.9502420552683218E-002   12.891945566730707     
   3201.4000000000001        12.881967035537077        13.859161078153752        8.6178427561132601E-002   14.894915922249641       0.11490457008151013        15.989231567824746        8.6178427561132601E-002   15.989231567824746        8.9536059378367686E-002   14.894915922249641       0.11938141250449025        13.859161078153752        8.9536059378367686E-002   12.881967035537075     
   3201.5000000000000        12.872096900742411        13.849038731035106        8.6211300191826962E-002   14.884562795821722       0.11494840025576929        15.978669095102257        8.6211300191826962E-002   15.978669095102255        8.9567445671207710E-002   14.884562795821722       0.11942326089494364        13.849038731035108        8.9567445671207710E-002   12.872096900742411     
   3201.5999999999999        12.862307651093399        13.838978202430997        8.6243658766012157E-002   14.874252072750311       0.11499154502134953        15.968129262051340        8.6243658766012157E-002   15.968129262051340        8.9598300336813694E-002   14.874252072750311       0.11946440044908495        13.838978202430997        8.9598300336813694E-002   12.862307651093399     
   3201.6999999999998        12.852594934699617        13.828994539830770        8.6277424906934547E-002   14.864019505658430       0.11503656654257938        15.957669832182594        8.6277424906934547E-002   15.957669832182592        8.9630619726199873E-002   14.864019505658431       0.11950749296826647        13.828994539830770        8.9630619726199873E-002   12.852594934699615     
   3201.8000000000002        12.842922891154293        13.819043651301888        8.6309552875187295E-002   14.853810701498913       0.11507940383358303        15.947224041745367        8.6309552875187295E-002   15.947224041745367        8.9661239682881269E-002   14.853810701498913       0.11954831957717502        13.819043651301888        8.9661239682881269E-002   12.842922891154293     
   3201.9000000000001        12.833327182862389        13.809160990745680        8.6341434799290892E-002   14.843661851638743       0.11512191306572117        15.936829765541564        8.6341434799290892E-002   15.936829765541564        8.9691606502891930E-002   14.843661851638741       0.11958880867052256        13.809160990745680        8.9691606502891930E-002   12.833327182862387     
   3202.0000000000000        12.823740444194646        13.799276596269111        8.6373072035237683E-002   14.833500398848198       0.11516409604698358        15.926411851931897        8.6373072035237683E-002   15.926411851931897        8.9721721612274360E-002   14.833500398848198       0.11962896214969916        13.799276596269111        8.9721721612274360E-002   12.823740444194646     
   3202.0999999999999        12.814229859995773        13.789477729006450        8.6406384666519315E-002   14.823434985170209       0.11520851288869242        15.916101628487045        8.6406384666519315E-002   15.916101628487045        8.9753579491657007E-002   14.823434985170211       0.11967143932220935        13.789477729006450        8.9753579491657007E-002   12.814229859995773     
   3202.1999999999998        12.804759650030642        13.779702348032460        8.6437798075836444E-002   14.813374880175168       0.11525039743444861        15.905777246458760        8.6437798075836444E-002   15.905777246458761        8.9783466998748493E-002   14.813374880175168       0.11971128933166467        13.779702348032460        8.9783466998748493E-002   12.804759650030642     
   3202.3000000000002        12.795298232700238        13.769933525326319        8.6470627580518558E-002   14.803320062023074       0.11529417010735808        15.895457842790506        8.6470627580518558E-002   15.895457842790506        8.9814827843533007E-002   14.803320062023078       0.11975310379137735        13.769933525326319        8.9814827843533007E-002   12.795298232700238     
   3202.4000000000001        12.785845572437042        13.760189221733473        8.6505396665274889E-002   14.793306843595321       0.11534052888703318        15.885198438022600        8.6505396665274889E-002   15.885198438022600        8.9848205599206254E-002   14.793306843595323       0.11979760746560836        13.760189221733473        8.9848205599206254E-002   12.785845572437042     
   3202.5000000000000        12.776433142871188        13.750459288899963        8.6538008646288050E-002   14.783280671142782       0.11538401152838408        15.874897289599643        8.6538008646288050E-002   15.874897289599645        8.9879345214512144E-002   14.783280671142782       0.11983912695268287        13.750459288899963        8.9879345214512144E-002   12.776433142871188     
   3202.5999999999999        12.767096476246088        13.740814492253431        8.6572301504103139E-002   14.773350150884923       0.11542973533880418        15.864703452140569        8.6572301504103139E-002   15.864703452140569        8.9912232936558992E-002   14.773350150884923       0.11988297724874532        13.740814492253431        8.9912232936558992E-002   12.767096476246090     
   3202.6999999999998        12.757701331012223        13.731115368708824        8.6608276369727608E-002   14.763370598915822       0.11547770182630347        15.854467021633219        8.6608276369727608E-002   15.854467021633219        8.9946869775429844E-002   14.763370598915822       0.11992915970057313        13.731115368708824        8.9946869775429844E-002   12.757701331012223     
   3202.8000000000002        12.748381828584714        13.721475396721946        8.6642357293855207E-002   14.753432421234544       0.11552314305847360        15.844252902122506        8.6642357293855207E-002   15.844252902122506        8.9979541883671132E-002   14.753432421234544       0.11997272251156153        13.721475396721946        8.9979541883671132E-002   12.748381828584714     
   3202.9000000000001        12.739035311237956        13.711823249238650        8.6679781798281882E-002   14.743499179751316       0.11557304239770919        15.834063102775955        8.6679781798281882E-002   15.834063102775955        9.0015688524231738E-002   14.743499179751318       0.12002091803230899        13.711823249238650        9.0015688524231738E-002   12.739035311237956     
   3203.0000000000000        12.729732832695211        13.702204837376961        8.6716974654400217E-002   14.733589213993572       0.11562263287253360        15.823885962545042        8.6716974654400217E-002   15.823885962545043        9.0051596666648581E-002   14.733589213993572       0.12006879555553143        13.702204837376961        9.0051596666648581E-002   12.729732832695211     
   3203.0999999999999        12.720438808551000        13.692584236021240        8.6753937508084814E-002   14.723666259259151       0.11567191667744643        15.813684878264739        8.6753937508084814E-002   15.813684878264739        9.0087268036762452E-002   14.723666259259151       0.12011635738234994        13.692584236021238        9.0087268036762452E-002   12.720438808551000     
   3203.1999999999998        12.711121752734602        13.682961952983042        8.6795911261209988E-002   14.713766377619146       0.11572788168161330        15.803535026642916        8.6795911261209988E-002   15.803535026642916        9.0128144759550166E-002   14.713766377619146       0.12017085967940019        13.682961952983042        9.0128144759550166E-002   12.711121752734602     
   3203.3000000000002        12.701781658737584        13.673312681239846        8.6837915467955329E-002   14.703835578000135       0.11578388729060710        15.793350349018448        8.6837915467955329E-002   15.793350349018448        9.0169054863564316E-002   14.703835578000135       0.12022540648475244        13.673312681239846        9.0169054863564316E-002   12.701781658737582     
   3203.4000000000001        12.692422527376701        13.663645357292582        8.6885833038024093E-002   14.693891728980599       0.11584777738403211        15.783161642440751        8.6885833038024093E-002   15.783161642440753        9.0216106739242991E-002   14.693891728980597       0.12028814231899067        13.663645357292582        9.0216106739242991E-002   12.692422527376703     
   3203.5000000000000        12.682950041191479        13.653885723186573        8.6940438825986066E-002   14.683881158298650       0.11592058510131474        15.772936346527718        8.6940438825986066E-002   15.772936346527718        9.0270104361300230E-002   14.683881158298650       0.12036013914840030        13.653885723186573        9.0270104361300230E-002   12.682950041191479     
   3203.5999999999999        12.673120887074147        13.643808017632246        8.7017104718445537E-002   14.673606098441647       0.11602280629126073        15.762515129502345        8.7017104718445537E-002   15.762515129502345        9.0347007229938617E-002   14.673606098441649       0.12046267630658485        13.643808017632246        9.0347007229938617E-002   12.673120887074147     
   3203.6999999999998        12.661118100188785        13.632034426098967        8.7115337772241300E-002   14.662127549660402       0.11615378369632172        15.751397470873101        8.7115337772241300E-002   15.751397470873099        9.0446301501816512E-002   14.662127549660402       0.12059506866908866        13.632034426098967        9.0446301501816512E-002   12.661118100188785     
   3203.8000000000002        12.650991307663796        13.621814920337034        8.7156279293250913E-002   14.651842260349342       0.11620837239100124        15.741073327700718        8.7156279293250913E-002   15.741073327700718        9.0486113660864509E-002   14.651842260349344       0.12064815154781937        13.621814920337034        9.0486113660864509E-002   12.650991307663796     
   3203.9000000000001        12.641250827659597        13.611901643801243        8.7190458150735811E-002   14.641778523856475       0.11625394420098108        15.730881467825293        8.7190458150735811E-002   15.730881467825293        9.0518906798520329E-002   14.641778523856473       0.12069187573136043        13.611901643801243        9.0518906798520329E-002   12.641250827659597     
   3204.0000000000000        12.631723386936615        13.602152459775770        8.7221713087490743E-002   14.631827947705903       0.11629561744998768        15.720749850727016        8.7221713087490743E-002   15.720749850727012        9.0548666702123345E-002   14.631827947705903       0.12073155560283114        13.602152459775770        9.0548666702123345E-002   12.631723386936615     
   3204.0999999999999        12.622239992828854        13.592445868118757        8.7252977620530789E-002   14.621918516964261       0.11633730349404106        15.710657939365376        8.7252977620530789E-002   15.710657939365376        9.0578438958008309E-002   14.621918516964261       0.12077125194401109        13.592445868118757        9.0578438958008309E-002   12.622239992828856     
   3204.1999999999998        12.612898581552216        13.582849538422453        8.7281828123142238E-002   14.612085988368719       0.11637577083085633        15.700607931391016        8.7281828123142238E-002   15.700607931391014        9.0605707635905669E-002   14.612085988368719       0.12080761018120757        13.582849538422453        9.0605707635905669E-002   12.612898581552217     
   3204.3000000000002        12.603600963283567        13.573295076619123        8.7312103666535509E-002   14.602294371298074       0.11641613822204733        15.690598847320420        8.7312103666535509E-002   15.690598847320420        9.0634458105742527E-002   14.602294371298074       0.12084594414099002        13.573295076619123        9.0634458105742527E-002   12.603600963283567     
   3204.4000000000001        12.594374507461310        13.563806131349555        8.7340724950377632E-002   14.592561502022024       0.11645429993383685        15.680640619478716        8.7340724950377632E-002   15.680640619478716        9.0661493852566388E-002   14.592561502022024       0.12088199180342185        13.563806131349555        9.0661493852566388E-002   12.594374507461310     
   3204.5000000000000        12.585191670837251        13.554341593114833        8.7368855109237115E-002   14.582833494853736       0.11649180681231612        15.670667376053956        8.7368855109237115E-002   15.670667376053956        9.0688022344636340E-002   14.582833494853734       0.12091736312618175        13.554341593114833        9.0688022344636340E-002   12.585191670837251     
   3204.5999999999999        12.576048490632319        13.544908335840425        8.7396747523306825E-002   14.573128232532332       0.11652899669774240        15.660708180708037        8.7396747523306825E-002   15.660708180708037        9.0714306619298551E-002   14.573128232532332       0.12095240882573140        13.544908335840425        9.0714306619298551E-002   12.576048490632319     
   3204.6999999999998        12.566913576936924        13.535490000982005        8.7426321436290408E-002   14.563445691419069       0.11656842858172053        15.650780648248119        8.7426321436290408E-002   15.650780648248118        9.0742338731398114E-002   14.563445691419069       0.12098978497519750        13.535490000982007        9.0742338731398114E-002   12.566913576936924     
   3204.8000000000002        12.557818222965171        13.526103343007847        8.7454242262443055E-002   14.553785822393120       0.11660565634992404        15.640865661120987        8.7454242262443055E-002   15.640865661120987        9.0768657558591065E-002   14.553785822393118       0.12102487674478807        13.526103343007847        9.0768657558591065E-002   12.557818222965171     
   3204.9000000000001        12.548797533503800        13.516774456010111        8.7481677743417460E-002   14.544166501997163       0.11664223699122328        15.630973671464950        8.7481677743417460E-002   15.630973671464950        9.0794475207905068E-002   14.544166501997163       0.12105930027720675        13.516774456010113        9.0794475207905068E-002   12.548797533503800     
   3205.0000000000000        12.539749803638173        13.507424850912731        8.7510797362355952E-002   14.534533930437297       0.11668106314980795        15.621077042211876        8.7510797362355952E-002   15.621077042211876        9.0822043289758264E-002   14.534533930437297       0.12109605771967769        13.507424850912731        9.0822043289758264E-002   12.539749803638173     
   3205.0999999999999        12.530745303638788        13.498108209091168        8.7539684608450713E-002   14.524923898539097       0.11671957947793429        15.611192371982570        8.7539684608450713E-002   15.611192371982570        9.0849372675026810E-002   14.524923898539097       0.12113249690003573        13.498108209091168        9.0849372675026810E-002   12.530745303638788     
   3205.1999999999998        12.521745031808019        13.488804851991159        8.7568837484960318E-002   14.515336389111814       0.11675844997994707        15.601339643169991        8.7568837484960318E-002   15.601339643169991        9.0876980195542342E-002   14.515336389111814       0.12116930692738977        13.488804851991159        9.0876980195542342E-002   12.521745031808019     
   3205.3000000000002        12.512787876183165        13.479533879722423        8.7599180351107031E-002   14.505771342090343       0.11679890713480934        15.591500263286923        8.7599180351107031E-002   15.591500263286925        9.0905825072766788E-002   14.505771342090345       0.12120776676368904        13.479533879722423        9.0905825072766788E-002   12.512787876183165     
   3205.4000000000001        12.503803610654289        13.470233727502862        8.7629542125305424E-002   14.496175058675203       0.11683938950040722        15.581627604171311        8.7629542125305424E-002   15.581627604171311        9.0934691941644219E-002   14.496175058675203       0.12124625592219228        13.470233727502860        9.0934691941644219E-002   12.503803610654289     
   3205.5000000000000        12.494862365133747        13.460974732631300        8.7661345903544088E-002   14.486619049992170       0.11688179453805876        15.571795317216344        8.7661345903544088E-002   15.571795317216344        9.0965057523322679E-002   14.486619049992170       0.12128674336443020        13.460974732631300        9.0965057523322679E-002   12.494862365133747     
   3205.5999999999999        12.485893984985738        13.451686533209001        8.7693170240433757E-002   14.477031781527314       0.11692422698724500        15.561929729940680        8.7693170240433757E-002   15.561929729940680        9.0995446709208297E-002   14.477031781527314       0.12132726227894441        13.451686533209001        9.0995446709208297E-002   12.485893984985738     
   3205.6999999999998        12.476933512212197        13.442412885347666        8.7726685792285611E-002   14.467466858031209       0.11696891438971414        15.552095430262819        8.7726685792285611E-002   15.552095430262819        9.1027593010429370E-002   14.467466858031210       0.12137012401390583        13.442412885347668        9.1027593010429370E-002   12.476933512212197     
   3205.8000000000002        12.467984670891438        13.433146279806742        8.7763074008988751E-002   14.457906339196029       0.11701743201198501        15.542264849059313        8.7763074008988751E-002   15.542264849059313        9.1062722138783109E-002   14.457906339196029       0.12141696285171080        13.433146279806742        9.1062722138783109E-002   12.467984670891438     
   3205.9000000000001        12.459012421808415        13.423852256123347        8.7799487044450758E-002   14.448314409327860       0.11706598272593435        15.532398881421960        8.7799487044450758E-002   15.532398881421960        9.1097878999406259E-002   14.448314409327859       0.12146383866587501        13.423852256123347        9.1097878999406259E-002   12.459012421808415     
   3206.0000000000000        12.449923068095570        13.414454528648262        8.7843795811322553E-002   14.438637538846145       0.11712506108176338        15.522472098689217        8.7843795811322553E-002   15.522472098689219        9.1141229952193911E-002   14.438637538846145       0.12152163993625852        13.414454528648260        9.1141229952193911E-002   12.449923068095572     
   3206.0999999999999        12.440727876324223        13.404975273467588        8.7899355755140393E-002   14.428911091648398       0.11719914100685387        15.512535330866653        8.7899355755140393E-002   15.512535330866651        9.1196255586919933E-002   14.428911091648398       0.12159500744922658        13.404975273467588        9.1196255586919933E-002   12.440727876324223     
   3206.1999999999998        12.429541345287301        13.393871504755971        8.8001683387801760E-002   14.417958714249544       0.11733557785040237        15.501802973768015        8.8001683387801760E-002   15.501802973768015        9.1299802492078724E-002   14.417958714249544       0.12173306998943832        13.393871504755971        9.1299802492078724E-002   12.429541345287301     
   3206.3000000000002        12.419621391720691        13.383863946905267        8.8038807453722279E-002   14.407887904967602       0.11738507660496306        15.491693265907694        8.8038807453722279E-002   15.491693265907694        9.1335702119784021E-002   14.407887904967602       0.12178093615971203        13.383863946905267        9.1335702119784021E-002   12.419621391720691     
   3206.4000000000001        12.410184042782868        13.374236687173616        8.8067050009810591E-002   14.398089057143673       0.11742273334641409        15.481741152693038        8.8067050009810591E-002   15.481741152693036        9.1362389823039486E-002   14.398089057143673       0.12181651976405264        13.374236687173616        9.1362389823039486E-002   12.410184042782868     
   3206.5000000000000        12.400890921807719        13.364728631218178        8.8094567939486931E-002   14.388383897663431       0.11745942391931588        15.471856721143466        8.8094567939486931E-002   15.471856721143467        9.1388328246904071E-002   14.388383897663431       0.12185110432920541        13.364728631218179        9.1388328246904071E-002   12.400890921807719     
   3206.5999999999999        12.391741803838613        13.355331229483918        8.8119688815445615E-002   14.378754416805123       0.11749291842059414        15.462011365802230        8.8119688815445615E-002   15.462011365802228        9.1411782541802655E-002   14.378754416805123       0.12188237672240354        13.355331229483918        9.1411782541802655E-002   12.391741803838613     
   3206.6999999999998        12.382631956558786        13.345964749754254        8.8144574082011998E-002   14.369147350131882       0.11752609877601602        15.452179757691670        8.8144574082011998E-002   15.452179757691670        9.1434995044853029E-002   14.369147350131882       0.12191332672647071        13.345964749754254        9.1434995044853029E-002   12.382631956558786     
   3206.8000000000002        12.373630962556147        13.336690657855309        8.8168982577223276E-002   14.359615882967221       0.11755864343629770        15.442406637891901        8.8168982577223276E-002   15.442406637891901        9.1457715613340068E-002   14.359615882967221       0.12194362081778676        13.336690657855307        9.1457715613340068E-002   12.373630962556147     
   3206.9000000000001        12.364637900038051        13.327405548503133        8.8191482730796689E-002   14.350053154544915       0.11758864364106225        15.432580718163388        8.8191482730796689E-002   15.432580718163386        9.1478459356975350E-002   14.350053154544915       0.12197127914263380        13.327405548503137        9.1478459356975350E-002   12.364637900038051     
   3207.0000000000000        12.355718670081316        13.318194654839910        8.8215425953381651E-002   14.340566005622890       0.11762056793784222        15.422832722430259        8.8215425953381651E-002   15.422832722430259        9.1500702660050684E-002   14.340566005622891       0.12200093688006761        13.318194654839909        9.1500702660050684E-002   12.355718670081318     
   3207.0999999999999        12.346803633894663        13.308988526837007        8.8237944483857161E-002   14.331083227803832       0.11765059264514287        15.413087736795125        8.8237944483857161E-002   15.413087736795125        9.1521470912308778E-002   14.331083227803832       0.12202862788307836        13.308988526837007        9.1521470912308778E-002   12.346803633894663     
   3207.1999999999998        12.337931153665762        13.299805942367259        8.8259990666120600E-002   14.321604661276524       0.11767998755482749        15.403327310393554        8.8259990666120600E-002   15.403327310393554        9.1541751987497297E-002   14.321604661276524       0.12205566931666306        13.299805942367259        9.1541751987497297E-002   12.337931153665762     
   3207.3000000000002        12.329066415913807        13.290620549108228        8.8281807010811453E-002   14.312112579538166       0.11770907601441528        15.393542507203643        8.8281807010811453E-002   15.393542507203641        9.1561797441427922E-002   14.312112579538166       0.12208239658857058        13.290620549108228        9.1561797441427922E-002   12.329066415913807     
   3207.4000000000001        12.320240508968473        13.281474482528742        8.8303634520258079E-002   14.302660328824683       0.11773817936034411        15.383798047856299        8.8303634520258079E-002   15.383798047856299        9.1581857237168329E-002   14.302660328824683       0.12210914298289109        13.281474482528742        9.1581857237168329E-002   12.320240508968473     
   3207.5000000000000        12.311387573905940        13.272299280305191        8.8325473195533868E-002   14.293176843410986       0.11776729759404515        15.374020263223326        8.8325473195533868E-002   15.374020263223326        9.1601931368372608E-002   14.293176843410986       0.12213590849116347        13.272299280305191        9.1601931368372608E-002   12.311387573905940     
   3207.5999999999999        12.302545889990245        13.263139531420457        8.8350437874637144E-002   14.283715136689951       0.11780058383284953        15.364272705798728        8.8350437874637144E-002   15.364272705798726        9.1625250120713431E-002   14.283715136689951       0.12216700016095125        13.263139531420457        9.1625250120713431E-002   12.302545889990245     
   3207.6999999999998        12.293742927336499        13.254001904758343        8.8373499770507569E-002   14.274257662178638       0.11783133302734342        15.354510199597387        8.8373499770507569E-002   15.354510199597387        9.1646598176407246E-002   14.274257662178638       0.12219546423520966        13.254001904758343        9.1646598176407246E-002   12.293742927336497     
   3207.8000000000002        12.284912903553856        13.244835518513403        8.8395135691978433E-002   14.264768762410355       0.11786018092263791        15.344712635244706        8.8395135691978433E-002   15.344712635244706        9.1666470149733087E-002   14.264768762410355       0.12222196019964410        13.244835518513403        9.1666470149733087E-002   12.284912903553858     
   3207.9000000000001        12.276094021359850        13.235675738104399        8.8419663491698094E-002   14.255283896852390       0.11789288465559748        15.334918497603825        8.8419663491698094E-002   15.334918497603827        9.1689343681394850E-002   14.255283896852390       0.12225245824185980        13.235675738104399        9.1689343681394850E-002   12.276094021359850     
   3208.0000000000000        12.267248075034436        13.226495526983054        8.8444443232759809E-002   14.245785405865663       0.11792592431034640        15.325117711682260        8.8444443232759809E-002   15.325117711682260        9.1712481030954696E-002   14.245785405865663       0.12228330804127294        13.226495526983054        9.1712481030954696E-002   12.267248075034436     
   3208.0999999999999        12.258413218010173        13.217313536712503        8.8470441374792888E-002   14.236273095227730       0.11796058849972386        15.315291893555864        8.8470441374792888E-002   15.315291893555864        9.1736884313150580E-002   14.236273095227730       0.12231584575086744        13.217313536712503        9.1736884313150580E-002   12.258413218010173     
   3208.1999999999998        12.249489194341965        13.208061111172144        8.8500048975410014E-002   14.226711531782181       0.11800006530054667        15.305440456172077        8.8500048975410014E-002   15.305440456172077        9.1765032686208878E-002   14.226711531782181       0.12235337691494516        13.208061111172146        9.1765032686208878E-002   12.249489194341967     
   3208.3000000000002        12.240514163879226        13.198748581034440        8.8532558900387318E-002   14.217082736887241       0.11804341186718308        15.295516631437625        8.8532558900387318E-002   15.295516631437625        9.1796192630781037E-002   14.217082736887241       0.12239492350770804        13.198748581034442        9.1796192630781037E-002   12.240514163879224     
   3208.4000000000001        12.231460618470596        13.189352141226506        8.8571099228740374E-002   14.207368731911060       0.11809479897165383        15.285510390524262        8.8571099228740374E-002   15.285510390524262        9.1833607192779776E-002   14.207368731911060       0.12244480959037302        13.189352141226504        9.1833607192779776E-002   12.231460618470596     
   3208.5000000000000        12.220793454515588        13.178629654295580        8.8658780592224332E-002   14.196649609931775       0.11821170745629909        15.274853321424175        8.8658780592224332E-002   15.274853321424175        9.1921973218215838E-002   14.196649609931775       0.12256263095762111        13.178629654295580        9.1921973218215838E-002   12.220793454515588     
   3208.5999999999999        12.210778405077706        13.168498070450370        8.8687108180555876E-002   14.186419888997181       0.11824947757407450        15.264543860718144        8.8687108180555876E-002   15.264543860718144        9.1948801495549584E-002   14.186419888997179       0.12259840199406612        13.168498070450370        9.1948801495549584E-002   12.210778405077708     
   3208.6999999999998        12.201278925228063        13.158778709269775        8.8708045093084928E-002   14.176494027715554       0.11827739345744655        15.254424880565406        8.8708045093084928E-002   15.254424880565407        9.1967969810026473E-002   14.176494027715554       0.12262395974670193        13.158778709269777        9.1967969810026473E-002   12.201278925228063     
   3208.8000000000002        12.191956484768919        13.149186584946055        8.8724682472128488E-002   14.166642683131222       0.11829957662950463        15.244324779324417        8.8724682472128488E-002   15.244324779324417        9.1982683439931476E-002   14.166642683131220       0.12264357791990865        13.149186584946055        9.1982683439931476E-002   12.191956484768921     
   3208.9000000000001        12.182676468072390        13.139609610941948        8.8739171565623873E-002   14.156777758155309       0.11831889542083185        15.234180909712478        8.8739171565623873E-002   15.234180909712478        9.1995172928045876E-002   14.156777758155309       0.12266023057072782        13.139609610941948        9.1995172928045876E-002   12.182676468072390     
   3209.0000000000000        12.173411277332869        13.130032977912675        8.8753428525544992E-002   14.146898532603133       0.11833790470072664        15.224007941404242        8.8753428525544992E-002   15.224007941404240        9.2007424855555492E-002   14.146898532603133       0.12267656647407399        13.130032977912675        9.2007424855555492E-002   12.173411277332869     
   3209.0999999999999        12.164119513268176        13.120410966203668        8.8764326098870222E-002   14.136952843771205       0.11835243479849361        15.213745145970801        8.8764326098870222E-002   15.213745145970801        9.2016197415529105E-002   14.136952843771207       0.12268826322070547        13.120410966203668        9.2016197415529105E-002   12.164119513268176     
   3209.1999999999998        12.154808088480586        13.110746202615054        8.8773310954880752E-002   14.126940014688946       0.11836441460650765        15.203389524702269        8.8773310954880752E-002   15.203389524702269        9.2022990513773925E-002   14.126940014688946       0.12269732068503189        13.110746202615054        9.2022990513773925E-002   12.154808088480586     
   3209.3000000000002        12.145411650737234        13.100979428229943        8.8780617176456286E-002   14.116807038689998       0.11837415623527504        15.192894482117403        8.8780617176456286E-002   15.192894482117403        9.2028046950608428E-002   14.116807038689998       0.12270406260081121        13.100979428229943        9.2028046950608428E-002   12.145411650737234     
   3209.4000000000001        12.135868388413616        13.091052943231327        8.8786477892627225E-002   14.106500486043156       0.11838197052350295        15.182211016849109        8.8786477892627225E-002   15.182211016849111        9.2031608510654853E-002   14.106500486043158       0.12270881134753980        13.091052943231327        9.2031608510654853E-002   12.135868388413616     
   3209.5000000000000        12.126144083894680        13.080898633413804        8.8785615542050653E-002   14.095914763943888       0.11838082072273422        15.171192475484924        8.8785615542050653E-002   15.171192475484924        9.2028205002361904E-002   14.095914763943886       0.12270427333648258        13.080898633413803        9.2028205002361904E-002   12.126144083894678     
   3209.5999999999999        12.115957276903327        13.070276407895896        8.8782557009682947E-002   14.084854223586985       0.11837674267957728        15.159690723976604        8.8782557009682947E-002   15.159690723976603        9.2022529072911044E-002   14.084854223586985       0.12269670543054806        13.070276407895896        9.2022529072911044E-002   12.115957276903327     
   3209.6999999999998        12.104783207012360        13.058548374126168        8.8760723437189437E-002   14.072556588069896       0.11834763124958590        15.146807848843542        8.8760723437189437E-002   15.146807848843540        9.1997397489885585E-002   14.072556588069896       0.12266319665318078        13.058548374126168        9.1997397489885585E-002   12.104783207012362     
   3209.8000000000002        12.088481359256905        13.040908630340141        8.8655659942244003E-002   14.053506823578948       0.11820754658965869        15.126275938973334        8.8655659942244003E-002   15.126275938973334        9.1886008402337585E-002   14.053506823578948       0.12251467786978347        13.040908630340139        9.1886008402337585E-002   12.088481359256905     
   3209.9000000000001        12.077853149177743        13.029525159895289        8.8637206591205803E-002   14.041354753096153       0.11818294212160775        15.113341928780329        8.8637206591205803E-002   15.113341928780329        9.1864392574853154E-002   14.041354753096153       0.12248585676647088        13.029525159895289        9.1864392574853154E-002   12.077853149177743     
   3210.0000000000000        12.068067156965171        13.019136661381490        8.8636004174143052E-002   14.030362118141701       0.11818133889885742        15.101743527245809        8.8636004174143052E-002   15.101743527245809        9.1860660137673383E-002   14.030362118141701       0.12248088018356451        13.019136661381491        9.1860660137673383E-002   12.068067156965171     
   3210.0999999999999        12.058670067443535        13.009179610974835        8.8638893606985403E-002   14.019846255009128       0.11818519147598054        15.090669999546410        8.8638893606985403E-002   15.090669999546408        9.1861172175599956E-002   14.019846255009128       0.12248156290079996        13.009179610974835        9.1861172175599956E-002   12.058670067443535     
   3210.1999999999998        12.049459254118290        12.999472304051212        8.8650908689858254E-002   14.009649797103322       0.11820121158647767        15.079991733274628        8.8650908689858254E-002   15.079991733274628        9.1871144988918935E-002   14.009649797103322       0.12249485998522525        12.999472304051212        9.1871144988918935E-002   12.049459254118290     
   3210.3000000000002        12.040461820783207        12.989978376907777        8.8664411619640310E-002   13.999667729517023       0.11821921549285375        15.069529878610952        8.8664411619640310E-002   15.069529878610952        9.1882662772501816E-002   13.999667729517023       0.12251021703000242        12.989978376907777        9.1882662772501816E-002   12.040461820783207     
   3210.4000000000001        12.031482353982019        12.980528434171129        8.8683220894680004E-002   13.989759266335566       0.11824429452624001        15.059174850475323        8.8683220894680004E-002   15.059174850475323        9.1899682386639814E-002   13.989759266335566       0.12253290984885309        12.980528434171131        9.1899682386639814E-002   12.031482353982019     
   3210.5000000000000        12.022527300351431        12.971132215994620        8.8713380846188850E-002   13.979941543003996       0.11828450779491846        15.048955281379552        8.8713380846188850E-002   15.048955281379552        9.1928466766737410E-002   13.979941543003996       0.12257128902231652        12.971132215994620        9.1928466766737410E-002   12.022527300351431     
   3210.5999999999999        12.012219266672030        12.960662483599751        8.8783186697818386E-002   13.969356676873929       0.11837758226375786        15.038301846494562        8.8783186697818386E-002   15.038301846494562        9.1998334852280164E-002   13.969356676873929       0.12266444646970689        12.960662483599751        9.1998334852280164E-002   12.012219266672030     
   3210.6999999999998        12.002756980758338        12.950945818680207        8.8803144730976613E-002   13.959398370084187       0.11840419297463547        15.028114634970276        8.8803144730976613E-002   15.028114634970278        9.2016551223793139E-002   13.959398370084187       0.12268873496505751        12.950945818680207        9.2016551223793139E-002   12.002756980758338     
   3210.8000000000002        11.993736544445971        12.941602063596525        8.8819625564597174E-002   13.949741674550351       0.11842616741946291        15.018155377307446        8.8819625564597174E-002   15.018155377307446        9.2031167313927714E-002   13.949741674550351       0.12270822308523695        12.941602063596525        9.2031167313927714E-002   11.993736544445971     
   3210.9000000000001        11.984918844708590        12.932450534743301        8.8832754533313490E-002   13.940264421233007       0.11844367271108465        15.008360504177709        8.8832754533313490E-002   15.008360504177709        9.2042313268262205E-002   13.940264421233007       0.12272308435768293        12.932450534743301        9.2042313268262205E-002   11.984918844708590     
